left_ankle_dpf,left_ankle_ie,left_hip_aa,left_hip_fe,left_knee,right_ankle_dpf,right_ankle_ie,right_hip_aa,right_hip_fe,right_knee
0.2617993877991494,-0.05453554560221528,0.05342177235963714,-0.006317339169955497,0.1745329251994329,0.2617993877991494,-0.05283347344353725,0.05429655999481396,0.3053070134439147,0.4786969233014771
0.2617993877991494,-0.05455378132033461,0.05344464544151028,-0.006307641798895179,0.1745329251994329,0.2617993877991494,-0.052814837232237746,0.05427333569482175,0.30531596827634433,0.4786946037857447
0.2617993877991494,-0.05457201703845394,0.05346751852338342,-0.006297944427834861,0.1745329251994329,0.2617993877991494,-0.052796201020938245,0.054250111394829534,0.3053249231087739,0.4786922842700123
0.2617993877991494,-0.05459025275657325,0.053490391605256524,-0.0062882470567745576,0.1745329251994329,0.2617993877991494,-0.05277756480963877,0.05422688709483735,0.30533387794120354,0.4786899647542799
0.2617993877991494,-0.054608488474692574,0.053513264687129664,-0.00627854968571424,0.1745329251994329,0.2617993877991494,-0.05275892859833927,0.054203662794845134,0.3053428327736331,0.47868764523854745
0.2617993877991494,-0.05462546983206686,0.053534591306069294,-0.006269465940590807,0.1745329251994329,0.2617993877991494,-0.052741573099633204,0.054182008200082475,0.30535121549864497,0.4786854642940111
0.2617993877991494,-0.054639372858412284,0.05355212274499232,-0.0062618880969945705,0.17453292519943292,0.2617993877991494,-0.05272736060211799,0.05416420582433525,0.3053581942128706,0.47868362341752463
0.2617993877991494,-0.05465327588475771,0.053569654183915336,-0.006254310253398335,0.17453292519943292,0.2617993877991494,-0.052713148104602765,0.05414640344858804,0.30536517292709625,0.4786817825410381
0.2617993877991494,-0.05466717891110311,0.05358718562283833,-0.00624673240980211,0.17453292519943295,0.2617993877991494,-0.05269893560708756,0.05412860107284084,0.30537215164132187,0.47867994166455163
0.2617993877991494,-0.05468108193744854,0.053604717061761356,-0.006239154566205874,0.17453292519943295,0.2617993877991494,-0.05268472310957235,0.05411079869709362,0.3053791303555475,0.47867810078806516
0.2617993877991494,-0.05469498496379396,0.05362224850068437,-0.006231576722609639,0.17453292519943298,0.2617993877991494,-0.052670510612057124,0.054092996321346405,0.3053861090697731,0.47867625991157864
0.2617993877991494,-0.05470888799013937,0.05363977993960737,-0.006223998879013413,0.174532925199433,0.2617993877991494,-0.05265629811454192,0.05407519394559921,0.3053930877839987,0.47867441903509217
0.2617993877991494,-0.05472247576319986,0.05365693895974261,-0.006216542968981301,0.174532925199433,0.2617993877991494,-0.05264240677127806,0.054057769277023715,0.3053999492228125,0.47867260030583464
0.2617993877991494,-0.05473527747213533,0.05367316937718743,-0.006209391092578576,0.174532925199433,0.2617993877991494,-0.05262931620582573,0.054041286397389504,0.3054065182428048,0.4786708367992916
0.2617993877991494,-0.05474807918107078,0.05368939979463222,-0.006202239216175859,0.174532925199433,0.2617993877991494,-0.05261622564037341,0.05402480351775532,0.30541308726279714,0.4786690732927486
0.2617993877991494,-0.054760880890006254,0.05370563021207703,-0.006195087339773133,0.174532925199433,0.2617993877991494,-0.05260313507492108,0.05400832063812112,0.3054196562827895,0.4786673097862056
0.2617993877991494,-0.05477368259894172,0.05372186062952184,-0.0061879354633704075,0.174532925199433,0.2617993877991494,-0.05259004450946874,0.05399183775848691,0.30542622530278185,0.47866554627966257
0.2617993877991494,-0.05478648430787717,0.053738091046966634,-0.006180783586967692,0.174532925199433,0.2617993877991494,-0.05257695394401643,0.05397535487885273,0.30543279432277415,0.47866378277311955
0.2617993877991494,-0.054799286016812644,0.05375432146441145,-0.006173631710564966,0.174532925199433,0.2617993877991494,-0.05256386337856409,0.053958871999218526,0.3054393633427665,0.47866201926657653
0.2617993877991494,-0.054812087725748096,0.053770551881856234,-0.0061664798341622504,0.174532925199433,0.2617993877991494,-0.05255077281311178,0.05394238911958434,0.30544593236275885,0.4786602557600335
0.2617993877991494,-0.05482177873443069,0.053782896648121976,-0.006160950153015423,0.174532925199433,0.2617993877991494,-0.05254086055277974,0.05392985125734187,0.30545100012581944,0.47865887535465723
0.2617993877991494,-0.05483108389335635,0.05379475944009218,-0.006155621688184641,0.17453292519943298,0.2617993877991494,-0.05253134252787975,0.0539178027331513,0.3054558816736953,0.47865754246896464
0.2617993877991494,-0.05484038905228199,0.05380662223206237,-0.006150293223353867,0.17453292519943298,0.2617993877991494,-0.05252182450297977,0.05390575420896073,0.30546076322157123,0.47865620958327204
0.2617993877991494,-0.054849694211207646,0.053818485024032574,-0.006144964758523085,0.17453292519943295,0.2617993877991494,-0.05251230647807978,0.05389370568477015,0.3054656447694471,0.47865487669757945
0.2617993877991494,-0.0548589993701333,0.05383034781600278,-0.0061396362936923035,0.17453292519943295,0.2617993877991494,-0.05250278845317978,0.05388165716057957,0.30547052631732297,0.47865354381188685
0.2617993877991494,-0.05486830452905894,0.053842210607972965,-0.006134307828861529,0.17453292519943295,0.2617993877991494,-0.0524932704282798,0.05386960863638901,0.30547540786519883,0.4786522109261942
0.2617993877991494,-0.054877609687984594,0.05385407339994317,-0.006128979364030747,0.17453292519943292,0.2617993877991494,-0.05248375240337981,0.05385756011219843,0.30548028941307476,0.4786508780405016
0.2617993877991494,-0.05488691484691025,0.05386593619191338,-0.006123650899199966,0.17453292519943292,0.2617993877991494,-0.05247423437847982,0.05384551158800785,0.3054851709609506,0.478649545154809
0.2617993877991494,-0.05489622000583589,0.05387779898388356,-0.0061183224343691915,0.1745329251994329,0.2617993877991494,-0.05246471635357984,0.05383346306381729,0.3054900525088265,0.4786482122691164
0.2617993877991494,-0.05490552516476155,0.05388966177585377,-0.006112993969538409,0.1745329251994329,0.2617993877991494,-0.05245519832867984,0.05382141453962671,0.30549493405670236,0.4786468793834238
0.2617993877991494,-0.054920919679276314,0.05390939825032759,-0.00610395872992561,0.1745329251994329,0.2617993877991494,-0.05243944674011715,0.05380136702987978,0.30550319059165104,0.47864458793756287
0.2617993877991494,-0.05493635365854612,0.05392918575367413,-0.006094899466923698,0.1745329251994329,0.2617993877991494,-0.052423654752195376,0.05378126767917842,0.3055114689996922,0.47864229027932986
0.2617993877991494,-0.054951787637815934,0.053948973257020666,-0.006085840203921784,0.1745329251994329,0.2617993877991494,-0.0524078627642736,0.05376116832847707,0.30551974740773347,0.47863999262109685
0.2617993877991494,-0.05496722161708572,0.053968760760367177,-0.006076780940919884,0.1745329251994329,0.2617993877991494,-0.05239207077635185,0.053741068977775745,0.3055280258157746,0.4786376949628639
0.2617993877991494,-0.05498265559635553,0.053988548263713715,-0.006067721677917971,0.1745329251994329,0.2617993877991494,-0.052376278788430077,0.05372096962707439,0.3055363042238158,0.4786353973046309
0.2617993877991494,-0.05499867588343641,0.05400911364899537,-0.006058266214633233,0.1745329251994329,0.2617993877991494,-0.05235988573157169,0.05370007965867062,0.3055449398560496,0.4786329919212959
0.2617993877991494,-0.055017173785176225,0.05403296620127184,-0.0060471364914971605,0.1745329251994329,0.2617993877991494,-0.05234095268261316,0.053675848704572766,0.30555508504329754,0.4786301313141228
0.2617993877991494,-0.05503567168691607,0.05405681875354835,-0.0060360067683610736,0.1745329251994329,0.2617993877991494,-0.0523220196336546,0.05365161775047488,0.30556523023054555,0.47862727070694977
0.2617993877991494,-0.0550541695886559,0.05408067130582486,-0.006024877045224986,0.1745329251994329,0.2617993877991494,-0.05230308658469603,0.053627386796377,0.3055753754177935,0.4786244100997767
0.2617993877991494,-0.055072667490395716,0.054104523858101335,-0.006013747322088914,0.1745329251994329,0.2617993877991494,-0.0522841535357375,0.05360315584227914,0.30558552060504146,0.47862154949260366
0.2617993877991494,-0.055091624022368973,0.05412903917435909,-0.006002199793190042,0.1745329251994329,0.2617993877991494,-0.052264747906760875,0.05357825032132778,0.30559603380953365,0.4786185622564178
0.2617993877991494,-0.0551110705853855,0.05415426263173252,-0.0059902058528274165,0.17453292519943292,0.2617993877991494,-0.05224483734186331,0.05355262404828709,0.30560694022812496,0.47861543972137305
0.2617993877991494,-0.055130517148402,0.054179486089105916,-0.0059782119124648075,0.17453292519943295,0.2617993877991494,-0.05222492677696577,0.05352699777524643,0.30561784664671626,0.4786123171863283
0.2617993877991494,-0.05514996371141853,0.054204709546479345,-0.005966217972102182,0.17453292519943298,0.2617993877991494,-0.0522050162120682,0.05350137150220574,0.3056287530653076,0.4786091946512835
0.2617993877991494,-0.05516845443367964,0.0542287052344178,-0.005954789671289558,0.174532925199433,0.2617993877991494,-0.05218608376285066,0.05347699239059357,0.3056391430248623,0.47860621621542093
0.2617993877991494,-0.05518046232552749,0.054244373781053214,-0.005947197726331102,0.17453292519943298,0.2617993877991494,-0.05217378522000533,0.053461071943244586,0.3056460301871872,0.4786042151082145
0.2617993877991494,-0.05519247021737534,0.054260042327688635,-0.005939605781372645,0.17453292519943298,0.2617993877991494,-0.05216148667715999,0.05344515149589559,0.3056529173495122,0.47860221400100805
0.2617993877991494,-0.05520447810922317,0.05427571087432403,-0.005932013836414199,0.17453292519943295,0.2617993877991494,-0.05214918813431467,0.053429231048546626,0.30565980451183716,0.4786002128938016
0.2617993877991494,-0.05521648600107102,0.05429137942095944,-0.005924421891455743,0.17453292519943295,0.2617993877991494,-0.05213688959146934,0.05341331060119764,0.3056666916741621,0.4785982117865952
0.2617993877991494,-0.05522849389291887,0.05430704796759486,-0.005916829946497286,0.17453292519943292,0.2617993877991494,-0.052124591048624005,0.053397390153848645,0.30567357883648705,0.47859621067938873
0.2617993877991494,-0.0552405017847667,0.054322716514230256,-0.005909238001538841,0.1745329251994329,0.2617993877991494,-0.05211229250577869,0.05338146970649968,0.305680465998812,0.47859420957218224
0.2617993877991494,-0.05525167375250493,0.05433731352727913,-0.0059021363500404355,0.1745329251994329,0.2617993877991494,-0.05210084927065977,0.0533666376777783,0.3056869050941957,0.4785923327652386
0.2617993877991494,-0.05526058513126705,0.05434901279281077,-0.005896360598797913,0.17453292519943292,0.2617993877991494,-0.05209171904361811,0.05335474905877873,0.30569213248246835,0.47859079210340744
0.2617993877991494,-0.05526949651002915,0.054360712058342385,-0.005890584847555398,0.17453292519943292,0.2617993877991494,-0.05208258881657646,0.053342860439779184,0.30569735987074104,0.47858925144157627
0.2617993877991494,-0.05527840788879127,0.05437241132387402,-0.005884809096312875,0.17453292519943292,0.2617993877991494,-0.05207345858953479,0.053330971820779616,0.30570258725901367,0.4785877107797451
0.2617993877991494,-0.05528731926755338,0.05438411058940564,-0.00587903334507036,0.17453292519943295,0.2617993877991494,-0.05206432836249314,0.05331908320178007,0.30570781464728636,0.47858617011791393
0.2617993877991494,-0.055296230646315496,0.05439580985493728,-0.005873257593827837,0.17453292519943295,0.2617993877991494,-0.05205519813545147,0.0533071945827805,0.30571304203555905,0.4785846294560827
0.2617993877991494,-0.05530514202507761,0.05440750912046892,-0.005867481842585314,0.17453292519943298,0.2617993877991494,-0.05204606790840981,0.05329530596378093,0.3057182694238317,0.47858308879425154
0.2617993877991494,-0.055314053403839714,0.054419208386000534,-0.005861706091342799,0.17453292519943298,0.2617993877991494,-0.052036937681368155,0.053283417344781384,0.30572349681210437,0.4785815481324204
0.2617993877991494,-0.05532296478260183,0.05443090765153217,-0.005855930340100277,0.174532925199433,0.2617993877991494,-0.05202780745432649,0.053271528725781815,0.305728724200377,0.4785800074705892
0.2617993877991494,-0.055333166576697596,0.05444433227986054,-0.005849256113708456,0.174532925199433,0.2617993877991494,-0.05201735374137398,0.053257886267599835,0.3057347595460547,0.4785782193229796
0.2617993877991494,-0.05534664069461981,0.05446213220166368,-0.005840303472327394,0.17453292519943298,0.2617993877991494,-0.05200354384195411,0.05323979630356857,0.3057428437656092,0.47857580358393614
0.2617993877991494,-0.05536011481254204,0.05447993212346684,-0.0058313508309463195,0.17453292519943295,0.2617993877991494,-0.05198973394253423,0.05322170633953728,0.3057509279851637,0.4785733878448927
0.2617993877991494,-0.05537358893046427,0.05449773204527,-0.005822398189565245,0.17453292519943295,0.2617993877991494,-0.05197592404311434,0.053203616375506,0.30575901220471813,0.47857097210584926
0.2617993877991494,-0.05538706304838648,0.054515531967073136,-0.005813445548184183,0.17453292519943292,0.2617993877991494,-0.05196211414369447,0.05318552641147473,0.3057670964242726,0.4785685563668058
0.2617993877991494,-0.05540053716630871,0.054533331888876296,-0.005804492906803109,0.1745329251994329,0.2617993877991494,-0.05194830424427459,0.05316743644744345,0.3057751806438271,0.47856614062776237
0.2617993877991494,-0.05541529733373994,0.05455289855727867,-0.005794550951540365,0.1745329251994329,0.2617993877991494,-0.05193317325337823,0.053147549761347786,0.3057841471719443,0.4785634413793123
0.2617993877991494,-0.05543132929512101,0.05457421238830586,-0.005783630648709818,0.1745329251994329,0.2617993877991494,-0.05191673581499659,0.0531258862694332,0.30579398622843945,0.4785604617640913
0.2617993877991494,-0.055447361256502105,0.05459552621933308,-0.005772710345879257,0.1745329251994329,0.2617993877991494,-0.05190029837661493,0.053104222777518584,0.30580382528493455,0.4785574821488703
0.2617993877991494,-0.05546339321788317,0.054616840050360264,-0.005761790043048711,0.1745329251994329,0.2617993877991494,-0.0518838609382333,0.053082559285604,0.3058136643414297,0.4785545025336493
0.2617993877991494,-0.05547942517926426,0.05463815388138748,-0.0057508697402181485,0.1745329251994329,0.2617993877991494,-0.05186742349985164,0.05306089579368939,0.30582350339792486,0.4785515229184283
0.2617993877991494,-0.05549136383473912,0.054654098287427,-0.0057425935751584094,0.1745329251994329,0.2617993877991494,-0.05185517969926506,0.05304468855582342,0.30583094861299565,0.47854924750242483
0.2617993877991494,-0.05550214026178779,0.05466851813153639,-0.005735068170523228,0.17453292519943292,0.2617993877991494,-0.051844126614732,0.05303003053360395,0.3058377141352669,0.47854717203247155
0.2617993877991494,-0.05551291668883647,0.0546829379756458,-0.0057275427658880365,0.17453292519943295,0.2617993877991494,-0.05183307353019893,0.05301537251138447,0.3058444796575381,0.4785450965625183
0.2617993877991494,-0.055523693115885155,0.05469735781975522,-0.0057200173612528445,0.17453292519943295,0.2617993877991494,-0.051822020445665855,0.05300071448916498,0.3058512451798093,0.478543021092565
